external_id,owner_id,vaccination_centre_id,household_name,case_name,household_date_of_registration,household_area_urban_rural
HH_SKqnp,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_SKqnp,HH_SKqnp,2020-12-18,urban
HH_QJJmD,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_QJJmD,HH_QJJmD,2020-12-20,rural
HH_gtaE1,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_gtaE1,HH_gtaE1,2021-02-17,urban
HH_Tfdzx,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Tfdzx,HH_Tfdzx,2021-04-14,urban
HH_H5yzm,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_H5yzm,HH_H5yzm,2020-09-05,urban
HH_1knCz,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_1knCz,HH_1knCz,2020-12-29,urban
HH_MBXFq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_MBXFq,HH_MBXFq,2021-02-24,rural
HH_GwLZs,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_GwLZs,HH_GwLZs,2020-12-23,urban
HH_RCY6W,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_RCY6W,HH_RCY6W,2021-06-02,rural
HH_we3lL,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_we3lL,HH_we3lL,2021-07-01,rural
HH_w6AXs,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_w6AXs,HH_w6AXs,2021-07-17,rural
HH_4vUYp,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_4vUYp,HH_4vUYp,2021-06-24,urban
HH_ZdQon,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ZdQon,HH_ZdQon,2021-03-26,rural
HH_7CKDI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_7CKDI,HH_7CKDI,2021-06-14,urban
HH_RdTv6,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_RdTv6,HH_RdTv6,2021-03-25,rural
HH_t7DQs,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_t7DQs,HH_t7DQs,2020-12-30,urban
HH_2pT2T,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_2pT2T,HH_2pT2T,2020-10-06,rural
HH_c6KJ5,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_c6KJ5,HH_c6KJ5,2021-03-13,urban
HH_ZNOEX,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ZNOEX,HH_ZNOEX,2020-10-13,rural
HH_jbMjZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_jbMjZ,HH_jbMjZ,2021-07-29,urban
HH_AFglc,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_AFglc,HH_AFglc,2021-06-11,rural
HH_9AFyo,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_9AFyo,HH_9AFyo,2020-10-26,urban
HH_x9T1H,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_x9T1H,HH_x9T1H,2021-04-16,urban
HH_Xj6YV,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Xj6YV,HH_Xj6YV,2021-07-10,urban
HH_4R48J,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_4R48J,HH_4R48J,2020-10-06,urban
HH_WZ9LE,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_WZ9LE,HH_WZ9LE,2020-10-21,urban
HH_C7TpY,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_C7TpY,HH_C7TpY,2021-03-25,urban
HH_MLrZ4,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_MLrZ4,HH_MLrZ4,2021-05-21,rural
HH_QxbjV,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_QxbjV,HH_QxbjV,2020-10-05,urban
HH_HrRrr,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_HrRrr,HH_HrRrr,2021-06-25,rural
HH_YDAZm,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_YDAZm,HH_YDAZm,2021-01-25,rural
HH_yS8tx,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_yS8tx,HH_yS8tx,2021-03-24,rural
HH_3y5Xy,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_3y5Xy,HH_3y5Xy,2021-05-25,urban
HH_fAnl5,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_fAnl5,HH_fAnl5,2020-12-09,rural
HH_PD5NR,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_PD5NR,HH_PD5NR,2021-04-12,urban
HH_lIVNB,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_lIVNB,HH_lIVNB,2020-09-21,urban
HH_0jWzm,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_0jWzm,HH_0jWzm,2021-01-30,rural
HH_mmoMt,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_mmoMt,HH_mmoMt,2020-09-25,urban
HH_T8U7m,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_T8U7m,HH_T8U7m,2020-09-19,urban
HH_xGR8u,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_xGR8u,HH_xGR8u,2021-07-09,rural
HH_eHFhe,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_eHFhe,HH_eHFhe,2021-01-13,urban
HH_arlje,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_arlje,HH_arlje,2021-03-11,urban
HH_Ecrsy,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Ecrsy,HH_Ecrsy,2021-06-16,rural
HH_iL0Fo,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_iL0Fo,HH_iL0Fo,2020-10-07,rural
HH_cEeKk,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_cEeKk,HH_cEeKk,2021-08-29,rural
HH_6ZpBI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_6ZpBI,HH_6ZpBI,2021-04-12,urban
HH_95nqi,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_95nqi,HH_95nqi,2021-05-31,rural
HH_UHxhq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_UHxhq,HH_UHxhq,2021-04-30,rural
HH_4TASX,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_4TASX,HH_4TASX,2020-12-24,rural
HH_oTGEJ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_oTGEJ,HH_oTGEJ,2021-05-24,urban
HH_O5TFh,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_O5TFh,HH_O5TFh,2021-01-02,urban
HH_LWuo2,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_LWuo2,HH_LWuo2,2021-06-15,rural
HH_gNyAj,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_gNyAj,HH_gNyAj,2021-06-13,rural
HH_HzvrZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_HzvrZ,HH_HzvrZ,2020-10-14,urban
HH_6hOxI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_6hOxI,HH_6hOxI,2020-12-06,urban
HH_k6wIB,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_k6wIB,HH_k6wIB,2021-04-20,rural
HH_7AyWJ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_7AyWJ,HH_7AyWJ,2020-10-14,rural
HH_8e4JC,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8e4JC,HH_8e4JC,2020-11-05,rural
HH_58qOZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_58qOZ,HH_58qOZ,2021-06-16,rural
HH_M0nri,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_M0nri,HH_M0nri,2020-10-23,rural
HH_PJa4O,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_PJa4O,HH_PJa4O,2020-11-29,rural
HH_y4lWD,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_y4lWD,HH_y4lWD,2021-07-13,rural
HH_rXEK7,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_rXEK7,HH_rXEK7,2020-09-14,rural
HH_i35cV,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_i35cV,HH_i35cV,2021-01-07,urban
HH_fzQHH,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_fzQHH,HH_fzQHH,2020-10-12,urban
HH_pcIBq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_pcIBq,HH_pcIBq,2021-04-20,rural
HH_HjdDD,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_HjdDD,HH_HjdDD,2021-02-20,urban
HH_ptyPh,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ptyPh,HH_ptyPh,2021-01-14,urban
HH_bc1cJ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_bc1cJ,HH_bc1cJ,2021-08-31,urban
HH_UdDBG,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_UdDBG,HH_UdDBG,2021-01-07,rural
HH_cbdo5,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_cbdo5,HH_cbdo5,2021-03-27,urban
HH_05CCf,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_05CCf,HH_05CCf,2020-10-02,urban
HH_rcXfY,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_rcXfY,HH_rcXfY,2021-08-31,urban
HH_JEBTJ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_JEBTJ,HH_JEBTJ,2021-03-09,urban
HH_8NC02,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8NC02,HH_8NC02,2021-03-15,rural
HH_cFcxP,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_cFcxP,HH_cFcxP,2020-11-27,urban
HH_vLlQp,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_vLlQp,HH_vLlQp,2021-05-31,urban
HH_8C7uQ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8C7uQ,HH_8C7uQ,2021-06-19,urban
HH_OCR28,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_OCR28,HH_OCR28,2020-10-23,rural
HH_ZffCo,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ZffCo,HH_ZffCo,2021-04-15,urban
HH_IkTm8,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_IkTm8,HH_IkTm8,2021-05-26,rural
HH_8OlgG,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8OlgG,HH_8OlgG,2020-12-13,rural
HH_6s4JS,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_6s4JS,HH_6s4JS,2021-01-11,urban
HH_YPh33,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_YPh33,HH_YPh33,2021-06-12,urban
HH_23r7U,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_23r7U,HH_23r7U,2021-06-28,rural
HH_Uo5kG,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Uo5kG,HH_Uo5kG,2021-06-14,urban
HH_GcgnZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_GcgnZ,HH_GcgnZ,2020-10-06,urban
HH_XCgfJ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_XCgfJ,HH_XCgfJ,2020-11-19,urban
HH_cKnUk,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_cKnUk,HH_cKnUk,2021-08-09,rural
HH_RtaPq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_RtaPq,HH_RtaPq,2021-08-26,rural
HH_Qd83N,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Qd83N,HH_Qd83N,2020-12-07,urban
HH_C35mg,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_C35mg,HH_C35mg,2021-07-05,rural
HH_h6ydz,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_h6ydz,HH_h6ydz,2021-05-19,rural
HH_Q8pbU,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Q8pbU,HH_Q8pbU,2021-08-14,rural
HH_eNuBU,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_eNuBU,HH_eNuBU,2021-03-02,urban
HH_1oRNg,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_1oRNg,HH_1oRNg,2021-02-28,urban
HH_lwPbE,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_lwPbE,HH_lwPbE,2021-08-12,rural
HH_3opU1,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_3opU1,HH_3opU1,2021-03-10,urban
HH_xxG6T,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_xxG6T,HH_xxG6T,2021-02-07,rural
HH_I0llg,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_I0llg,HH_I0llg,2021-02-05,urban
HH_hQoUk,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_hQoUk,HH_hQoUk,2021-01-04,rural
HH_ez0r5,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ez0r5,HH_ez0r5,2021-06-30,rural
HH_wai0g,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_wai0g,HH_wai0g,2021-04-20,urban
HH_aLZvr,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_aLZvr,HH_aLZvr,2021-01-16,rural
HH_4CkVl,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_4CkVl,HH_4CkVl,2020-12-22,rural
HH_YpUbi,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_YpUbi,HH_YpUbi,2021-03-05,rural
HH_jQwXe,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_jQwXe,HH_jQwXe,2021-06-06,rural
HH_xQY7q,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_xQY7q,HH_xQY7q,2020-11-28,urban
HH_Pc0Oz,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Pc0Oz,HH_Pc0Oz,2021-08-06,urban
HH_bV8Xq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_bV8Xq,HH_bV8Xq,2021-05-27,urban
HH_SVsdG,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_SVsdG,HH_SVsdG,2020-11-20,urban
HH_8FMkv,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8FMkv,HH_8FMkv,2020-10-23,urban
HH_5mC8r,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_5mC8r,HH_5mC8r,2021-05-10,rural
HH_yddx1,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_yddx1,HH_yddx1,2020-11-01,rural
HH_1LZLE,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_1LZLE,HH_1LZLE,2021-01-28,urban
HH_gzmwj,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_gzmwj,HH_gzmwj,2021-06-11,rural
HH_gbFq9,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_gbFq9,HH_gbFq9,2021-06-01,rural
HH_8tXr3,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8tXr3,HH_8tXr3,2020-10-15,urban
HH_QlmAm,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_QlmAm,HH_QlmAm,2021-04-12,urban
HH_77puk,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_77puk,HH_77puk,2021-08-18,urban
HH_J1aTK,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_J1aTK,HH_J1aTK,2020-10-09,rural
HH_6OUWQ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_6OUWQ,HH_6OUWQ,2021-06-14,urban
HH_7Jdnq,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_7Jdnq,HH_7Jdnq,2021-01-28,rural
HH_T67uB,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_T67uB,HH_T67uB,2020-09-15,rural
HH_U6CHl,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_U6CHl,HH_U6CHl,2020-10-31,urban
HH_zHNCD,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_zHNCD,HH_zHNCD,2021-04-12,rural
HH_P4AK4,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_P4AK4,HH_P4AK4,2020-11-19,rural
HH_KqXnM,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_KqXnM,HH_KqXnM,2020-12-16,urban
HH_wsfxc,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_wsfxc,HH_wsfxc,2021-01-03,urban
HH_ucGhZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ucGhZ,HH_ucGhZ,2021-07-18,rural
HH_yMRjK,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_yMRjK,HH_yMRjK,2021-03-21,rural
HH_exTPR,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_exTPR,HH_exTPR,2020-11-09,urban
HH_x1EZV,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_x1EZV,HH_x1EZV,2020-09-10,rural
HH_jvTgw,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_jvTgw,HH_jvTgw,2020-09-27,rural
HH_SVBXh,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_SVBXh,HH_SVBXh,2021-01-07,rural
HH_8bPqw,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_8bPqw,HH_8bPqw,2020-12-20,rural
HH_JiwXi,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_JiwXi,HH_JiwXi,2021-05-27,urban
HH_l509i,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_l509i,HH_l509i,2021-08-18,urban
HH_XqxFb,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_XqxFb,HH_XqxFb,2021-02-24,rural
HH_QgmjA,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_QgmjA,HH_QgmjA,2021-05-15,rural
HH_QTKRP,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_QTKRP,HH_QTKRP,2020-11-01,rural
HH_bZDrI,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_bZDrI,HH_bZDrI,2021-05-07,rural
HH_BxSar,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_BxSar,HH_BxSar,2021-01-12,urban
HH_iqPzn,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_iqPzn,HH_iqPzn,2020-12-13,rural
HH_u5hKe,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_u5hKe,HH_u5hKe,2021-07-24,urban
HH_FWAO6,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_FWAO6,HH_FWAO6,2021-05-10,urban
HH_UIQPx,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_UIQPx,HH_UIQPx,2021-01-18,urban
HH_aRXLZ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_aRXLZ,HH_aRXLZ,2021-01-10,rural
HH_Zi94w,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_Zi94w,HH_Zi94w,2021-01-31,urban
HH_j4Fl9,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_j4Fl9,HH_j4Fl9,2021-08-26,urban
HH_DwwF8,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_DwwF8,HH_DwwF8,2021-01-22,rural
HH_zjz22,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_zjz22,HH_zjz22,2021-06-01,rural
HH_9b8Pu,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_9b8Pu,HH_9b8Pu,2021-03-02,urban
HH_65o37,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_65o37,HH_65o37,2021-05-03,rural
HH_oJCKU,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_oJCKU,HH_oJCKU,2020-10-27,rural
HH_uOqZQ,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_uOqZQ,HH_uOqZQ,2020-09-27,urban
HH_ZE5a2,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_ZE5a2,HH_ZE5a2,2021-07-19,rural
HH_iIzV0,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_iIzV0,HH_iIzV0,2021-08-27,rural
HH_CX5qf,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_CX5qf,HH_CX5qf,2021-07-06,urban
HH_oRVXj,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_oRVXj,HH_oRVXj,2020-10-02,urban
HH_pqDJh,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_pqDJh,HH_pqDJh,2021-02-15,rural
HH_iijtC,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_iijtC,HH_iijtC,2020-11-30,urban
HH_T88Iu,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_T88Iu,HH_T88Iu,2020-10-15,rural
HH_91K7A,83e807c2927c4ae292ca71b2ed60d1c7,83e807c2927c4ae292ca71b2ed60d1c7,HH_91K7A,HH_91K7A,2020-10-09,rural
